reported_hunt_year,model_target_year,source_class,species,page_title,hunt_code,hunt_name,hunt_type,weapon,permits,hunters_afield,harvest,average_days,percent_success,hunter_satisfaction,data_granularity,source_file,source_file_sha256,source_page,parse_status,harvest_quality_year,quality_feature_status,trend_feature_eligible,trend_feature_note,quota_use_status,draw_probability_use_status,do_not_use_for_permit_quota,do_not_use_for_p_draw_directly,raw_record
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5021,"West Desert, Snake Valley",Limited Entry,Archery,17,14,8.0,6.2,57.1,3.6,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,15,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5021 West Desert, Snake Valley Limited Entry Archery 17 14 8 6.2 57.1 3.6"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5024,Southwest Desert,Limited Entry,Muzzleloader,29,29,16.0,3.4,55.6,3.1,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,16,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,PB5024 Southwest Desert Limited Entry Muzzleloader 29 29 16 3.4 55.6 3.1
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5025,Beaver,Limited Entry,Any Legal Weapon,38,37,36.0,1.5,97.2,4.3,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,15,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,PB5025 Beaver Limited Entry Any Legal Weapon 38 37 36 1.5 97.2 4.3
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5026,"Book Cliffs, Bitter Creek",Limited Entry,Any Legal Weapon,51,49,45.0,1.9,92.9,4.1,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,15,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5026 Book Cliffs, Bitter Creek Limited Entry Any Legal Weapon 51 49 45 1.9 92.9 4.1"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5027,"Book Cliffs, South",Limited Entry,Any Legal Weapon,30,29,28.0,1.6,96.4,4.6,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,15,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5027 Book Cliffs, South Limited Entry Any Legal Weapon 30 29 28 1.6 96.4 4.6"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5028,"Box Elder, Promontory",Limited Entry,Any Legal Weapon,15,13,9.0,2.0,66.7,4.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,15,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5028 Box Elder, Promontory Limited Entry Any Legal Weapon 15 13 9 2.0 66.7 4.0"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5029,"Box Elder, Puddle Valley",Limited Entry,Any Legal Weapon,22,22,20.0,2.4,90.5,3.8,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,15,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5029 Box Elder, Puddle Valley Limited Entry Any Legal Weapon 22 22 20 2.4 90.5 3.8"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5030,"Box Elder, Snowville",Limited Entry,Any Legal Weapon,36,34,29.0,2.1,86.7,4.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,15,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5030 Box Elder, Snowville Limited Entry Any Legal Weapon 36 34 29 2.1 86.7 4.0"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5031,"Box Elder, West",Limited Entry,Any Legal Weapon,38,37,29.0,2.1,78.4,4.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,15,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5031 Box Elder, West Limited Entry Any Legal Weapon 38 37 29 2.1 78.4 4.0"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5032,Cache/Morgan-South Rich/Ogden,Limited Entry,Any Legal Weapon,3,3,2.0,1.0,66.7,3.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,15,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,PB5032 Cache/Morgan-South Rich/Ogden Limited Entry Any Legal Weapon 3 3 2 1.0 66.7 3.0
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5033,"Fillmore, Oak Creek South",Limited Entry,Any Legal Weapon,35,34,33.0,1.8,97.1,4.4,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,15,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5033 Fillmore, Oak Creek South Limited Entry Any Legal Weapon 35 34 33 1.8 97.1 4.4"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5034,Kaiparowits,Limited Entry,Any Legal Weapon,2,2,1.0,3.0,50.0,2.5,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,15,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,PB5034 Kaiparowits Limited Entry Any Legal Weapon 2 2 1 3.0 50.0 2.5
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5035,"La Sal, Potash/South Cisco",Limited Entry,Any Legal Weapon,19,19,18.0,1.8,94.7,4.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,15,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5035 La Sal, Potash/South Cisco Limited Entry Any Legal Weapon 19 19 18 1.8 94.7 4.0"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5037,"Nine Mile, Anthro-Myton Bench",Limited Entry,Any Legal Weapon,81,77,73.0,1.7,95.8,4.4,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,15,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5037 Nine Mile, Anthro-Myton Bench Limited Entry Any Legal Weapon 81 77 73 1.7 95.8 4.4"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5038,"Nine Mile, Range Creek",Limited Entry,Any Legal Weapon,10,10,10.0,2.8,100.0,4.1,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,15,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5038 Nine Mile, Range Creek Limited Entry Any Legal Weapon 10 10 10 2.8 100.0 4.1"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5039,"North Slope, Summit",Limited Entry,Any Legal Weapon,12,11,9.0,2.9,81.8,3.9,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,15,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5039 North Slope, Summit Limited Entry Any Legal Weapon 12 11 9 2.9 81.8 3.9"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5040,"North Slope, Three Corners/West Daggett",Limited Entry,Any Legal Weapon,31,29,23.0,1.6,79.3,4.1,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,15,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5040 North Slope, Three Corners/West Daggett Limited Entry Any Legal Weapon 31 29 23 1.6 79.3 4.1"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5041,"Panguitch Lake/Zion, North",Limited Entry,Any Legal Weapon,25,25,23.0,2.0,91.7,4.5,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,16,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5041 Panguitch Lake/Zion, North Limited Entry Any Legal Weapon 25 25 23 2.0 91.7 4.5"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5042,Pine Valley,Limited Entry,Any Legal Weapon,23,21,16.0,2.7,75.0,3.9,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,16,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,PB5042 Pine Valley Limited Entry Any Legal Weapon 23 21 16 2.7 75.0 3.9
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5044,"San Juan, Hatch Point",Limited Entry,Any Legal Weapon,4,4,4.0,1.5,100.0,4.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,16,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5044 San Juan, Hatch Point Limited Entry Any Legal Weapon 4 4 4 1.5 100.0 4.0"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5045,"San Rafael, Desert",Limited Entry,Any Legal Weapon,10,10,10.0,1.8,100.0,4.7,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,16,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5045 San Rafael, Desert Limited Entry Any Legal Weapon 10 10 10 1.8 100.0 4.7"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5046,"San Rafael, North",Limited Entry,Any Legal Weapon,63,62,58.0,2.1,93.3,4.2,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,16,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5046 San Rafael, North Limited Entry Any Legal Weapon 63 62 58 2.1 93.3 4.2"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5047,"South Slope, Bonanza/Diamond Mtn",Limited Entry,Any Legal Weapon,54,53,48.0,1.6,90.2,4.2,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,16,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5047 South Slope, Bonanza/Diamond Mtn Limited Entry Any Legal Weapon 54 53 48 1.6 90.2 4.2"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5048,"South Slope, Vernal",Limited Entry,Any Legal Weapon,57,56,49.0,1.5,88.5,4.3,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,16,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5048 South Slope, Vernal Limited Entry Any Legal Weapon 57 56 49 1.5 88.5 4.3"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5049,Southwest Desert,Limited Entry,Any Legal Weapon,92,90,74.0,2.5,81.9,3.9,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,16,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,PB5049 Southwest Desert Limited Entry Any Legal Weapon 92 90 74 2.5 81.9 3.9
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5050,"West Desert, Riverbed",Limited Entry,Any Legal Weapon,58,58,58.0,1.5,100.0,4.3,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,16,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5050 West Desert, Riverbed Limited Entry Any Legal Weapon 58 58 58 1.5 100.0 4.3"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5051,"West Desert, Rush Valley",Limited Entry,Any Legal Weapon,34,33,25.0,2.7,75.8,3.9,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,16,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5051 West Desert, Rush Valley Limited Entry Any Legal Weapon 34 33 25 2.7 75.8 3.9"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5052,"West Desert, Snake Valley",Limited Entry,Any Legal Weapon,70,65,48.0,2.2,75.0,3.8,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,16,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5052 West Desert, Snake Valley Limited Entry Any Legal Weapon 70 65 48 2.2 75.0 3.8"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5053,"Nine Mile, Range Creek",Limited Entry,Archery,2,2,2.0,1.0,100.0,5.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,15,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5053 Nine Mile, Range Creek Limited Entry Archery 2 2 2 1.0 100.0 5.0"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5054,"Panguitch Lake/Zion, North",Limited Entry,Archery,8,8,6.0,7.0,75.0,4.1,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,15,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5054 Panguitch Lake/Zion, North Limited Entry Archery 8 8 6 7.0 75.0 4.1"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5055,"San Rafael, Desert",Limited Entry,Archery,2,1,1.0,2.0,100.0,3.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,15,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5055 San Rafael, Desert Limited Entry Archery 2 1 1 2.0 100.0 3.0"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5056,"San Rafael, North",Limited Entry,Muzzleloader,19,19,17.0,2.8,89.5,3.8,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,16,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5056 San Rafael, North Limited Entry Muzzleloader 19 19 17 2.8 89.5 3.8"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5059,"Nine Mile, Anthro-Myton Bench",Limited Entry,Muzzleloader,26,25,25.0,1.6,100.0,4.2,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,16,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5059 Nine Mile, Anthro-Myton Bench Limited Entry Muzzleloader 26 25 25 1.6 100.0 4.2"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5060,"South Slope, Bonanza/Diamond Mtn",Limited Entry,Muzzleloader,17,17,17.0,1.4,100.0,4.0,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,16,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5060 South Slope, Bonanza/Diamond Mtn Limited Entry Muzzleloader 17 17 17 1.4 100.0 4.0"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5061,"Panguitch Lake/Zion, North",Limited Entry,Muzzleloader,8,8,6.0,3.1,75.0,2.9,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,16,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5061 Panguitch Lake/Zion, North Limited Entry Muzzleloader 8 8 6 3.1 75.0 2.9"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5062,Pine Valley,Limited Entry,Muzzleloader,7,7,3.0,3.1,42.9,2.7,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,16,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,PB5062 Pine Valley Limited Entry Muzzleloader 7 7 3 3.1 42.9 2.7
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5065,"Fillmore, Oak Creek South",Limited Entry,Muzzleloader,11,10,10.0,2.2,100.0,4.5,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,16,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5065 Fillmore, Oak Creek South Limited Entry Muzzleloader 11 10 10 2.2 100.0 4.5"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5066,"North Slope, Three Corners/West Daggett",Limited Entry,Muzzleloader,10,9,6.0,2.9,66.7,3.7,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,16,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5066 North Slope, Three Corners/West Daggett Limited Entry Muzzleloader 10 9 6 2.9 66.7 3.7"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5072,"South Slope, Vernal",Limited Entry,Muzzleloader,18,18,17.0,1.9,94.1,3.8,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,16,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5072 South Slope, Vernal Limited Entry Muzzleloader 18 18 17 1.9 94.1 3.8"
2023,2024,harvest_results,Pronghorn,2023 Limited Entry Buck Pronghorn,PB5073,"Cache, Rich",Limited Entry,Any Legal Weapon,8,8,5.0,3.0,57.1,2.7,hunt_code_aggregate,2023 Hunt Success.pdf,e956b40760fe0d96125d628100dc499ea88696989dd3bafa755e477b769ddb5f,15,OK,2023,HUNT_CODE_AGGREGATE_HARVEST_SUCCESS,True,Use as historical harvest/quality feature by hunt_code; do not use as quota or direct draw odds.,DO_NOT_USE_FOR_PERMIT_QUOTA,DO_NOT_USE_DIRECTLY_FOR_P_DRAW,True,True,"PB5073 Cache, Rich Limited Entry Any Legal Weapon 8 8 5 3.0 57.1 2.7"
